,val_loss,val_mape,val_smape,val_mean_squared_error,loss,mape,smape,mean_squared_error
379,4050.877160274621,350.902939305161,63.19438032670455,4050.877160274621,4343.973414963943,259.302346097506,55.773404752291164,4343.973414963943
380,4007.636082504735,343.078144420277,62.64422468705611,4007.636082504735,4329.9399564302885,259.4614220252404,55.71332262479342,4329.9399564302885
381,4012.194395123106,345.60248080166906,62.70620565703421,4012.194395123106,4311.5719350961535,256.55326209435094,55.40484771728516,4311.5719350961535
382,3951.7297807173295,334.23169870087594,61.94366108287465,3951.7297807173295,4292.980348557692,255.54121375450723,55.285613778921274,4292.980348557692
383,3969.0422511245265,338.9649852405895,62.177081021395594,3969.0422511245265,4267.213837139423,252.95743361253005,55.06355637770433,4267.213837139423
384,3881.9366861979165,321.8199675588897,61.06359054103042,3881.9366861979165,4253.519508713943,249.5203603891226,54.85403823852539,4253.519508713943
385,3857.139618844697,317.5952527595289,60.746711152972594,3857.139618844697,4225.1830904447115,248.55101013183594,54.66788611778846,4225.1830904447115
386,3850.8513035629735,316.59421793619794,60.66882983121005,3850.8513035629735,4236.831911057692,248.49843280498797,54.70381375826322,4236.831911057692
387,3857.727598248106,318.0863564231179,60.75792763449929,3857.727598248106,4219.026111778846,246.7555358886719,54.524318753756006,4219.026111778846
388,3865.48681640625,319.52317116477275,60.854313012325406,3865.48681640625,4238.729454627404,250.148876953125,54.785096153846155,4238.729454627404
389,3882.693855054451,322.85726836233425,61.076290015018344,3882.693855054451,4217.937650240385,249.38438439002402,54.59203884418194,4217.937650240385
390,3879.3777373342805,322.4139339562618,61.03290211070668,3879.3777373342805,4221.646236478366,247.70168175330528,54.56611609825721,4221.646236478366
391,3867.289728338068,320.1493761467211,60.87739678585168,3867.289728338068,4231.140174278846,249.78634033203124,54.70272944523738,4231.140174278846
392,3829.542332504735,312.89687278053975,60.39799996578332,3829.542332504735,4205.236921574519,245.4765343299279,54.37404245229868,4205.236921574519
393,3822.973566228693,312.4415125991359,60.31391120679451,3822.973566228693,4219.5042367788465,249.45243436373198,54.62237595778245,4219.5042367788465
394,3792.103308475379,307.585341944839,59.922317851673476,3792.103308475379,4191.5519155649035,246.6158874511719,54.334778771033655,4191.5519155649035
395,3746.9632457386365,299.63613336736506,59.34199385209517,3746.9632457386365,4170.782361778846,241.34824500450722,54.03887059138371,4170.782361778846
396,3781.6221147017045,305.65100652521306,59.78177538785067,3781.6221147017045,4155.765715144231,243.2266564002404,53.95699803278996,4155.765715144231
397,3760.6285881273675,301.03817933978456,59.52309810754025,3760.6285881273675,4142.7184194711535,241.40955106295073,53.76659064659705,4142.7184194711535
398,3753.887443773674,300.95557565400094,59.43867966623017,3753.887443773674,4115.146634615385,237.57157217172477,53.53701512263371,4115.146634615385
399,3756.4073597301135,301.09620157877606,59.46797781279593,3756.4073597301135,4087.0773512620194,234.43079317533054,53.24314762995793,4087.0773512620194
400,3775.213741418087,303.91618393406725,59.71113193396366,3775.213741418087,4073.7763596754808,236.70430814302884,53.15182236891526,4073.7763596754808
401,3738.561649206913,298.2492250384706,59.23778880726207,3738.561649206913,4056.405145733173,231.74686302771934,52.94854331383338,4056.405145733173
402,3683.7923103101325,290.030918005741,58.53688592621774,3683.7923103101325,4042.5336388221153,230.22954359788162,52.811280118502104,4042.5336388221153
403,3662.454464074337,286.7381286621094,58.2644570090554,3662.454464074337,4038.281494140625,229.07844942533052,52.73546271690955,4038.281494140625
404,3658.6355128432765,286.1131138657079,58.21439581206351,3658.6355128432765,4026.3865459735575,226.74351853590744,52.56890270526593,4026.3865459735575
405,3661.10341944839,286.55943899443656,58.245420744924836,3661.10341944839,4025.6322265625,228.48455200195312,52.62364044189453,4025.6322265625
406,3610.04482569839,278.15282278349906,57.59085314201586,3610.04482569839,4008.546116286058,225.7645953838642,52.38784883939303,4008.546116286058
407,3647.217766039299,284.58791466915244,58.064781882546164,3647.217766039299,3995.2653921274036,224.2034947321965,52.23729353684645,3995.2653921274036
408,3645.6904518821025,285.7026182232481,58.04636013146603,3645.6904518821025,3981.4692457932692,223.6230966421274,52.16100622323843,3981.4692457932692
409,3598.852664831913,278.12877863103694,57.448588746966735,3598.852664831913,3975.4732271634616,225.66720111553485,52.17537254920373,3975.4732271634616
410,3562.245324337121,274.8470754912405,56.967584552186906,3562.245324337121,3944.973997145433,221.31248591496393,51.75189414391151,3944.973997145433
411,3443.930597478693,255.92138301964962,55.47111453432025,3443.930597478693,3935.9269080528848,220.61288522573616,51.68542357224685,3935.9269080528848
412,3435.3243815104165,254.19132486979166,55.36470366969253,3435.3243815104165,3923.0098106971154,217.23108520507813,51.48361076941857,3923.0098106971154
413,3438.6239790482955,254.58877470999053,55.405247774991125,3438.6239790482955,3914.004296875,218.61964956430288,51.436040848952075,3914.004296875
414,3440.858213482481,254.8739707253196,55.431763735684484,3440.858213482481,3900.9134314903845,214.79359506460335,51.27706228402945,3900.9134314903845
415,3465.802334872159,258.5975915157434,55.7452436504942,3465.802334872159,3911.9905123197113,219.07615121694712,51.40660658616286,3911.9905123197113
416,3495.9444469105115,263.0733022978811,56.125361009077594,3495.9444469105115,3902.825225360577,218.56841524564302,51.32707249568059,3902.825225360577
417,3503.053644353693,264.03101973100144,56.216266400886305,3503.053644353693,3904.1397986778848,216.02298490084135,51.33055572509765,3904.1397986778848
418,3499.9600423177085,263.4861551920573,56.17821375528971,3499.9600423177085,3898.498497596154,215.55332923302285,51.2764416034405,3898.498497596154
419,3512.575432054924,265.4144287109375,56.33712664517489,3512.575432054924,3899.633082932692,217.30520723783053,51.29708721454327,3899.633082932692
420,3519.533262310606,266.5057539506392,56.42301813761393,3519.533262310606,3893.267698317308,215.47164541391226,51.23196340707632,3893.267698317308
421,3507.4338230942235,264.6640366062974,56.26903013749556,3507.4338230942235,3889.8242337740385,213.91391484187199,51.17495281512921,3889.8242337740385
422,3535.3097700639205,269.07342344341856,56.62192963108872,3535.3097700639205,3897.3002892127406,218.38674128605768,51.288900404710034,3897.3002892127406
423,3538.347441702178,269.3488640062737,56.65947365038323,3538.347441702178,3880.6304236778847,214.5624553973858,51.14137631929838,3880.6304236778847
424,3530.835663766572,268.20987863251656,56.56371573245887,3530.835663766572,3875.164588341346,214.01998103215143,51.11795912522536,3875.164588341346
425,3400.9762369791665,248.69599590879497,54.93257800015536,3400.9762369791665,3872.6990084134613,213.33405949519232,50.990378922682545,3872.6990084134613
426,3421.5814098011365,252.1114501953125,55.18898183649237,3421.5814098011365,3846.4495380108174,210.15539081280048,50.76767789400541,3846.4495380108174
427,3432.8627189867425,253.9989698005445,55.32813459454161,3432.8627189867425,3829.1985088641827,209.09190979003907,50.603505413348856,3829.1985088641827
428,3437.7903349905305,254.38585408528647,55.388728055087,3437.7903349905305,3812.7509690504808,208.50284987229568,50.47223610511193,3812.7509690504808
429,3363.870080196496,244.0238222064394,54.45649511163885,3363.870080196496,3796.1076697716344,206.21095534104566,50.19458266038161,3796.1076697716344
430,3385.631769353693,247.10079123757103,54.729396473277696,3385.631769353693,3775.3799954927886,206.01273099459135,50.01388714130108,3775.3799954927886
431,3404.627626361269,249.85943418560606,54.96672081224846,3404.627626361269,3748.9362004206732,202.66055908203126,49.78597036508413,3748.9362004206732
432,3443.260867956913,255.38189697265625,55.44843696825432,3443.260867956913,3741.398993389423,202.35458327073317,49.736224541297325,3741.398993389423
433,3461.9290956439395,258.09562451911694,55.685695301402696,3461.9290956439395,3716.2698505108174,202.1027052659255,49.54658449613131,3716.2698505108174
434,3357.1727997750945,243.48588700727984,54.37487041588986,3357.1727997750945,3700.681212439904,200.73611731896034,49.361060157189,3700.681212439904
435,3344.7668013139205,241.94908928148675,54.22281138102213,3344.7668013139205,3698.1480919471155,199.41586303710938,49.35226522592398,3698.1480919471155
436,3348.031886245265,242.74551484079072,54.25894257516572,3348.031886245265,3676.8368389423076,198.15860877403847,49.10560977642353,3676.8368389423076
437,3387.129024621212,248.27302967418325,54.75350431962447,3387.129024621212,3671.014610877404,199.87661555363582,49.11143411489633,3671.014610877404
438,3381.2447916666665,247.334091648911,54.68243593158144,3381.2447916666665,3641.4437950721153,195.32688269981972,48.77404092641977,3641.4437950721153
439,3381.006162701231,247.35736361416903,54.68006122473514,3381.006162701231,3641.13720703125,194.35411940354567,48.75117915226863,3641.13720703125
440,3368.3794167258525,245.615234375,54.52127306389086,3368.3794167258525,3645.7630709134614,195.4684114896334,48.801194880558896,3645.7630709134614
441,3370.4917436079545,245.93697287819603,54.548183094371446,3370.4917436079545,3641.028778545673,194.35658757136417,48.7771720299354,3641.028778545673
442,3367.782470703125,245.65474631569603,54.5143437241063,3367.782470703125,3640.161658653846,194.7598346416767,48.74727260883038,3640.161658653846
443,3370.762576941288,246.07879361239347,54.55144859082771,3370.762576941288,3645.9058969350963,194.96905141977163,48.83200143667368,3645.9058969350963
444,3368.676484079072,245.86407100793087,54.52338814012932,3368.676484079072,3640.9842623197114,194.65398747370793,48.74274679330679,3640.9842623197114
445,3372.6193699692235,246.36141967773438,54.57446404659387,3372.6193699692235,3633.6443284254806,194.85337618314304,48.722797452486475,3633.6443284254806
446,3357.7189127604165,244.2337979403409,54.38931655883789,3357.7189127604165,3633.538976111779,194.46038818359375,48.679532916729265,3633.538976111779
447,3338.9002796519885,241.49212369051847,54.156321670069836,3338.9002796519885,3621.9488356370193,192.7169621394231,48.53956791804387,3621.9488356370193
448,3325.2865397135415,240.00970366506866,53.98424171678948,3325.2865397135415,3622.789036207933,192.69424344576322,48.54715312077449,3622.789036207933
449,3306.1920942826705,237.75301199248344,53.74346103090228,3306.1920942826705,3608.2801682692307,192.51320096529446,48.41874677217924,3608.2801682692307
450,3313.791748046875,238.74615293560606,53.84300775238962,3313.791748046875,3597.7434420072113,190.6029555100661,48.26487285907452,3597.7434420072113
451,3314.3027121803975,238.90435606060606,53.85201055353338,3314.3027121803975,3579.973170823317,189.74139451246995,48.12171853872446,3579.973170823317
452,3287.196466619318,235.26241418087122,53.50415247136896,3287.196466619318,3564.6863807091345,189.86621798001804,48.03173687274639,3564.6863807091345
453,3254.424131451231,230.7470596775864,53.09245311852658,3254.424131451231,3561.551847956731,190.80772329477165,47.8795404287485,3561.551847956731
454,3251.7255415482955,230.48576031309184,53.06142911044034,3251.7255415482955,3524.0939828725964,185.5099576509916,47.599470578707184,3524.0939828725964
455,3257.354765920928,230.3536904074929,53.139790737267695,3257.354765920928,3511.709326171875,185.3714322603666,47.483308997521036,3511.709326171875
456,3295.119443951231,236.83111942175663,53.61264072765004,3295.119443951231,3493.4218299278846,184.99536790114183,47.30783990713266,3493.4218299278846
457,3248.515477035985,230.8200554125237,53.03091661857836,3248.515477035985,3467.9862755408653,181.71813636192908,47.020159090482274,3467.9862755408653
458,3252.328702059659,230.24951541785038,53.07467743844697,3252.328702059659,3457.0044921875,182.51966505784256,46.936257054255556,3457.0044921875
459,3254.1126893939395,230.74033332593513,53.09606529004646,3254.1126893939395,3447.130217097356,179.9324986384465,46.794309938870946,3447.130217097356
460,3180.6708540482955,222.3200822310014,52.17372466578628,3180.6708540482955,3425.51904296875,178.37151489257812,46.613241459773135,3425.51904296875
461,3142.620353929924,218.33517039905894,51.694948716597125,3142.620353929924,3409.935945012019,176.42563805213342,46.37001154972957,3409.935945012019
462,3165.7510209517045,221.11479140772963,51.98375424471769,3165.7510209517045,3391.4897911658654,174.93585111177885,46.21406924907978,3391.4897911658654
463,3212.7534031723485,226.71046632708925,52.57462461066969,3212.7534031723485,3402.2125676081732,176.7187504695012,46.37269967886118,3402.2125676081732
464,3231.475733901515,228.8508897261186,52.81164146192146,3231.475733901515,3390.6466796875,175.55734440730168,46.24434603177584,3390.6466796875
465,3226.5542732007575,228.22555449514678,52.749946131850734,3226.5542732007575,3383.364708533654,175.6817131629357,46.212159142127405,3383.364708533654
466,3233.162168560606,229.1393779407848,52.83282678777521,3233.162168560606,3384.181727013221,175.44758746807392,46.191901104266826,3384.181727013221
467,3229.764618844697,228.8306366891572,52.78937299323805,3229.764618844697,3382.4674504206732,174.69269221379207,46.15121096097506,3382.4674504206732
468,3230.110284978693,229.09254825476444,52.79305036140211,3230.110284978693,3387.4328275240387,175.33864135742186,46.2410886324369,3387.4328275240387
469,3225.9797585227275,228.64377987023556,52.74107915704901,3225.9797585227275,3386.5027268629806,175.56336622971756,46.14487662682166,3386.5027268629806
470,3214.322517163826,227.12781131628788,52.5961018186627,3214.322517163826,3387.4855919471156,176.85065190241886,46.28066834669847,3387.4855919471156
471,3212.7745472301135,226.86461847478694,52.578453063964844,3212.7745472301135,3378.1495229867787,175.94292931189904,46.099390352689305,3378.1495229867787
472,3213.344756155303,227.21157651959044,52.58112069332238,3213.344756155303,3379.54521484375,174.20497553898738,46.08724482609676,3379.54521484375
473,3186.383944424716,224.35028261126894,52.23771690599846,3186.383944424716,3368.462890625,174.68087909405048,46.01629990797777,3368.462890625
474,3160.6454856178975,220.63637473366478,51.91504992860736,3160.6454856178975,3364.6605994591346,174.0473365196815,45.98686006986178,3364.6605994591346
475,3146.8032966382575,219.58705925218987,51.740677111076586,3146.8032966382575,3337.0822716346156,170.95513751690206,45.661548555814306,3337.0822716346156
476,3164.6950831557765,222.84628203420928,51.9737602002693,3164.6950831557765,3336.417138671875,173.65792330228365,45.725599670410155,3336.417138671875
477,3119.4894797585225,217.17746434067234,51.395287253639914,3119.4894797585225,3312.1895883413463,170.34569725623498,45.462041590763974,3312.1895883413463
478,3105.7152210582385,215.70897420247397,51.22676132664536,3105.7152210582385,3286.673467548077,168.05982478215145,45.207503157395585,3286.673467548077
479,3122.159298058712,217.8713827422171,51.42940290046461,3122.159298058712,3283.123106971154,168.59603576660157,45.18346962561974,3283.123106971154
480,3142.169559363163,221.59235913825756,51.665671030680336,3142.169559363163,3257.4873497596154,167.8198491023137,44.9623533982497,3257.4873497596154
481,3188.7804731889205,228.09169884883997,52.238619370894,3188.7804731889205,3243.8453125,166.39666560246394,44.795649953988885,3243.8453125
482,2983.9340376420455,201.95980603767163,49.65678440440785,2983.9340376420455,3217.28271484375,164.52546832744892,44.57534379225511,3217.28271484375
483,3002.0176521070075,202.55127415512547,49.89164491133256,3002.0176521070075,3208.4481971153846,164.47674748347356,44.31819035456731,3208.4481971153846
484,3000.0988325639205,202.1608905214252,49.88647102587151,3000.0988325639205,3191.4285682091345,161.78840965857873,44.2581284743089,3191.4285682091345
485,2996.5642829663825,202.2315340909091,49.84913958925189,2996.5642829663825,3169.3128530649037,160.13951697716345,44.00894986666166,3169.3128530649037
486,2990.9914106889205,202.18244564171994,49.7825576319839,2990.9914106889205,3163.0277493990384,161.23019550030048,43.987752298208385,3163.0277493990384
487,3033.576208866004,207.38572322961056,50.332221522475734,3033.576208866004,3150.4675217848558,159.29630596454328,43.805363346980165,3150.4675217848558
488,3058.3432395241475,210.72253926595053,50.65306946725556,3058.3432395241475,3145.7790640024036,158.98597881610576,43.762560154841495,3145.7790640024036
489,3069.013797644413,211.8836776271011,50.78824707956025,3069.013797644413,3142.3017164963944,159.1575228177584,43.78195155217097,3142.3017164963944
490,3058.807195490057,210.70500275582978,50.65843038847952,3058.807195490057,3127.8593111478367,157.9296417236328,43.643507033128,3127.8593111478367
491,3054.088097774621,210.0779765735973,50.600174874970406,3054.088097774621,3131.537315955529,158.8272277832031,43.647491220327524,3131.537315955529
492,3058.4671149976325,210.6466082948627,50.65509183479078,3058.4671149976325,3141.547002704327,161.01121591421273,43.75255138690655,3141.547002704327
493,3038.4207948626895,208.42710830226088,50.40114073319869,3038.4207948626895,3122.277617938702,156.55363323505108,43.563682908278246,3122.277617938702
494,3024.7251790364585,206.87804620916194,50.2310124021588,3024.7251790364585,3136.1486929086536,159.05682584322415,43.73039979201097,3136.1486929086536
495,3042.2585671164775,208.37298953894413,50.45685762347597,3042.2585671164775,3135.5539438100964,158.6768568772536,43.71630460298979,3135.5539438100964
496,3021.492069128788,206.00722203110203,50.19383794611151,3021.492069128788,3125.312928185096,156.67362623948318,43.51168342003456,3125.312928185096
497,3006.551935369318,204.16484301017994,49.99566638830936,3006.551935369318,3125.853448016827,157.07254004845254,43.55501931997446,3125.853448016827
498,3023.268858013731,206.054755933357,50.20215098063151,3023.268858013731,3103.80908203125,155.9541541466346,43.366297325721156,3103.80908203125
499,2956.978086529356,198.6265730424361,49.364453518029414,2956.978086529356,3121.9861177884613,159.1558833195613,43.49417965228741,3121.9861177884613
500,2977.8790394176135,200.5849687980883,49.603263508189805,2977.8790394176135,3096.1478402944713,156.10312734750602,43.27414421668419,3096.1478402944713
501,2943.467647668087,196.48635633064038,49.16745018236565,2943.467647668087,3071.961455829327,153.7301016000601,42.96978513277494,3071.961455829327
502,2808.608524206913,183.06250416148794,47.47872196544301,2808.608524206913,3065.4444486177886,153.31712669959435,42.96997762826773,3065.4444486177886
503,2847.5686553030305,186.84704451127485,47.97337919293028,2847.5686553030305,3035.176457331731,151.08304725060097,42.64702424269456,3035.176457331731
504,2916.887880267519,194.1943789395419,48.840663678718336,2916.887880267519,3021.898475060096,149.84007943960336,42.48566378079928,3021.898475060096
505,2952.0488059303975,197.52898568818063,49.298418218439274,2952.0488059303975,2995.8725736177885,150.6086407001202,42.31405874399039,2995.8725736177885
506,3136.4655983664775,216.66906599564985,51.681129455566406,3136.4655983664775,3004.3608248197115,150.80098571777344,42.46497521033654,3004.3608248197115
507,2935.7099091500945,195.45465550278172,49.15849870623964,2935.7099091500945,2985.3017728365385,149.47999408428487,42.28548096876878,2985.3017728365385
508,2872.6061567826705,189.8611269864169,48.362300988399625,2872.6061567826705,2975.8829064002402,147.54229924128606,42.08339350773738,2975.8829064002402
509,2368.6369961825285,145.91505015980113,42.039658170757875,2368.6369961825285,2951.509833233173,144.91969721867488,41.746229670597955,2951.509833233173
510,2415.3157478101325,149.9069814970999,42.607892816716976,2415.3157478101325,2927.3492938701925,143.16905963604268,41.47612762451172,2927.3492938701925
511,2468.188439571496,154.38095555160984,43.26310082637902,2468.188439571496,2924.4488731971155,144.2249528151292,41.52324441763071,2924.4488731971155
512,2514.550625887784,158.41307668974906,43.83651455965909,2514.550625887784,2934.3861778846153,144.40265033428486,41.5525403536283,2934.3861778846153
513,2538.931611032197,160.5903241706617,44.13644305142489,2538.931611032197,2909.2157451923076,142.88500507061298,41.332239649846,2909.2157451923076
514,2553.694054805871,161.95155057040128,44.31766070741595,2553.694054805871,2893.912687800481,142.31522005521333,41.18195260854868,2893.912687800481
515,2561.7901426373105,162.7193464799361,44.41659384062796,2561.7901426373105,2914.9917067307692,144.85535372220554,41.41077798696665,2914.9917067307692
516,2556.425019235322,162.26741166548297,44.34744528568152,2556.425019235322,2922.365850360577,144.16133563701922,41.45137516902043,2922.365850360577
517,2550.354862097538,161.83948771158853,44.26843932180694,2550.354862097538,2908.066676682692,143.03535813551682,41.31226524939904,2908.066676682692
518,2538.7010313091855,160.74658249363756,44.122718117453836,2538.7010313091855,2900.428590745192,142.63123591496395,41.20513693002554,2900.428590745192
519,2538.5152476917615,160.73737173369437,44.120452765262485,2538.5152476917615,2894.815129206731,141.34850463867187,41.136216501089244,2894.815129206731
520,2553.4709620620265,162.07099082253197,44.308015996759586,2553.4709620620265,2904.3124173677884,142.4964618389423,41.24962023221529,2904.3124173677884
521,2570.618585759943,163.5325946229877,44.52309949470289,2570.618585759943,2887.43984375,141.45926325871395,41.07685253436749,2887.43984375
522,2603.3031190814395,166.39934008049244,44.93103085142194,2603.3031190814395,2873.6891000600963,140.309567964994,40.968384610689604,2873.6891000600963
523,2623.928555575284,168.36093879468513,45.185620625813804,2623.928555575284,2875.1912259615383,140.69469698392427,41.001141063983624,2875.1912259615383
524,2664.996056758996,172.2858234752308,45.69844586921461,2664.996056758996,2872.644512469952,142.26461604191707,40.978059974083536,2872.644512469952
525,2678.2615781841855,173.74417068019056,45.863051096598305,2678.2615781841855,2853.9983999399037,139.79933800330528,40.80919447678786,2853.9983999399037
526,2683.1509898792615,174.5150576504794,45.92623196226178,2683.1509898792615,2836.4886868990384,138.57721604567308,40.61696190467248,2836.4886868990384
527,2686.5045646898675,174.50859485973012,45.9741483746153,2686.5045646898675,2810.8444486177887,137.47177429199218,40.39721591656025,2810.8444486177887
528,2682.3690000591855,174.00641932631984,45.92393944480202,2682.3690000591855,2811.0062462439905,137.4449890136719,40.30520512507512,2811.0062462439905
529,2682.2570282907195,174.62396240234375,45.91049286813447,2682.2570282907195,2773.1196439302885,134.68858173076924,39.97283559945913,2773.1196439302885
530,2652.3496241714015,171.746757738518,45.53591757109671,2652.3496241714015,2755.5130033052883,134.35696598933293,39.82575014554537,2755.5130033052883
531,2597.2234034682765,166.32981965036103,44.85241560502486,2597.2234034682765,2747.0804349459136,135.9939450777494,39.783099423922025,2747.0804349459136
532,2515.9394753196025,159.09066772460938,43.831784797437265,2515.9394753196025,2728.4135704627406,133.52219919057993,39.53354380680965,2728.4135704627406
533,2497.358191287879,157.4713125517874,43.59896538474343,2497.358191287879,2706.5962702824518,131.56299978402944,39.31074165931115,2706.5962702824518
534,2482.8311656605115,156.14260494347775,43.41887468280214,2482.8311656605115,2702.9565767728363,133.05117492675782,39.293319232647235,2702.9565767728363
535,2467.8386748342805,155.0595115892815,43.22292593753699,2467.8386748342805,2681.592499248798,129.81869131234976,39.02585584200346,2681.592499248798
536,2423.772675485322,151.28497776840672,42.66895698778557,2423.772675485322,2681.762424879808,131.08107205904446,39.04091914250301,2681.762424879808
537,2395.400812322443,148.93755317456794,42.31393305460612,2395.400812322443,2668.328876201923,129.82835036057693,38.933406419020436,2668.328876201923
538,2412.217862215909,150.37090093439275,42.52455959898053,2412.217862215909,2662.5572115384616,128.9858680138221,38.80984238844651,2662.5572115384616
539,2415.4541459517045,150.6139910148852,42.566022583932586,2415.4541459517045,2654.8161207932694,129.07140737680288,38.80133778498723,2654.8161207932694
540,2411.249785452178,150.22422004468513,42.514583472049594,2411.249785452178,2655.8905611478367,128.4052727332482,38.75564246544471,2655.8905611478367
541,2409.466648910985,150.14323702725497,42.49109314427231,2409.466648910985,2657.605401141827,129.32742685171274,38.81445799607497,2657.605401141827
542,2402.0564482717805,149.47236956972066,42.39883989276308,2402.0564482717805,2656.766473858173,128.4820542555589,38.74933342566857,2656.766473858173
543,2398.62783351089,149.13943805116597,42.356931975393586,2398.62783351089,2658.462830528846,129.20488797701321,38.8600571852464,2658.462830528846
544,2411.0794270833335,150.1253019390684,42.51686292706114,2411.0794270833335,2680.986181640625,131.01671095628004,39.03638757558969,2680.986181640625
545,2388.2591959635415,148.36632376006156,42.23441753965436,2388.2591959635415,2655.647930438702,128.6495333158053,38.79865969144381,2655.647930438702
546,2371.214362866951,147.03390549168444,42.01948073416045,2371.214362866951,2645.5111891526444,128.1433358999399,38.69223491962139,2645.5111891526444
547,2372.8400139086175,147.0313193581321,42.044219855106235,2372.8400139086175,2644.871026141827,128.0612807053786,38.67257396991436,2644.871026141827
548,2396.1383167613635,148.9356953014027,42.33525501598012,2396.1383167613635,2631.62548828125,127.5187241774339,38.562258559006914,2631.62548828125
549,2341.6450417258525,144.6623396439986,41.6429267652107,2341.6450417258525,2613.736786358173,126.74115506685698,38.3429574232835,2613.736786358173
550,2314.4102598248105,142.56198721221,41.298137202407375,2314.4102598248105,2607.251592548077,126.42944617638221,38.31106297419621,2607.251592548077
551,2315.369939630682,142.83297960685962,41.30674766771721,2315.369939630682,2590.4516714242786,125.00974966195913,38.107169283353365,2590.4516714242786
552,2302.6800056226325,142.0583583947384,41.13691503351385,2302.6800056226325,2570.023899489183,124.08474496694711,37.90915163480319,2570.023899489183
553,2228.3814216382575,136.41633652195787,40.19529250173858,2228.3814216382575,2537.5917217548076,122.42439481295072,37.586985954871544,2537.5917217548076
554,2218.2039314038825,135.4448103471236,40.07245601307262,2218.2039314038825,2523.8180326021634,121.27231046236479,37.43573890099159,2523.8180326021634
555,2194.334354285038,133.71612918738163,39.7730659716057,2194.334354285038,2505.2879807692307,120.29527904803936,37.238184532752406,2505.2879807692307
556,2210.334221117424,134.98770973899147,39.970876982717805,2210.334221117424,2494.5548001802886,120.02356590857873,37.12980311467097,2494.5548001802886
557,2233.1440947561555,136.65783830122515,40.268549485640094,2233.1440947561555,2470.0355919471153,118.8035395695613,36.888440586970404,2470.0355919471153
558,2242.6455817945075,138.00592549641928,40.385467529296875,2242.6455817945075,2467.172479717548,118.35602393517128,36.81099366408128,2467.172479717548
559,2184.203702059659,133.43474232066762,39.648756778601445,2184.203702059659,2453.0295823317306,118.14390070988581,36.70573407686674,2453.0295823317306
560,2156.713201349432,131.29733507560962,39.29808807373047,2156.713201349432,2444.013728215144,117.06659663273739,36.56048243596003,2444.013728215144
561,1929.4540275804925,115.04376290061258,36.40271943988222,1929.4540275804925,2441.653049879808,116.49273916391226,36.53077615591196,2441.653049879808
562,1946.4577229817708,116.17513598817767,36.615122361616656,1946.4577229817708,2423.227478966346,115.6814699613131,36.40631584754357,2423.227478966346
563,1973.473477450284,117.98074317700934,36.96058851299864,1973.473477450284,2425.5687950721153,115.6781228872446,36.39644798865685,2425.5687950721153
564,1989.9553444602273,119.09941817774917,37.17028727675929,1989.9553444602273,2416.8772010216344,115.01445054274339,36.27485551100511,2416.8772010216344
565,1993.5513250177557,119.32924790815873,37.216609145655774,1993.5513250177557,2415.010344050481,114.8020512507512,36.208093848595254,2415.010344050481
566,2001.035703716856,119.81834319143584,37.312142343232125,2001.035703716856,2427.8360314002402,116.2196303147536,36.456810877873345,2427.8360314002402
567,2015.055819424716,120.8155166163589,37.49066774772875,2015.055819424716,2432.289344200721,116.60771249624399,36.46371753399189,2432.289344200721
568,2031.893447413589,122.01255243474787,37.70235211921461,2031.893447413589,2414.9507361778847,115.6743658212515,36.299886087270885,2414.9507361778847
569,2040.679705995502,122.58766706062086,37.81417904478131,2040.679705995502,2409.1290865384617,115.14503549429087,36.25174091045673,2409.1290865384617
570,2061.0480920040245,123.97570870139383,38.074809450091735,2061.0480920040245,2413.251923076923,115.04668778639574,36.2815678523137,2413.251923076923
571,2069.0779548413825,124.55491823138613,38.176793878728695,2069.0779548413825,2407.1526667668268,114.73170013427735,36.16505150428185,2407.1526667668268
572,2087.569091796875,125.88725373239228,38.413279099897906,2087.569091796875,2392.2977801983175,114.39832857572115,36.079531742976265,2392.2977801983175
573,2083.94882664536,125.72955322265625,38.36274580522017,2083.94882664536,2390.7525540865386,116.27285038874699,36.16748845027043,2390.7525540865386
574,2073.333584872159,124.92488167502664,38.225209091648914,2073.333584872159,2373.981024639423,113.52049349271334,35.868118520883414,2373.981024639423
575,2030.544677734375,121.9534745649858,37.67556450583718,2030.544677734375,2361.5495567908656,112.9376436673678,35.74802116980919,2361.5495567908656
576,2031.752089991714,122.06337321888317,37.68699807831735,2031.752089991714,2355.6174091045673,113.62363398625301,35.660269341102016,2355.6174091045673
577,2076.218631628788,125.32291296756628,38.25378498886571,2076.218631628788,2339.7479454627405,111.61573991041917,35.474423452524036,2339.7479454627405
578,2024.490663470644,121.86190217914003,37.58922565344608,2024.490663470644,2325.9914888822113,111.70599529559796,35.41466246384841,2325.9914888822113
579,2000.1419603752367,120.16419936671402,37.28382364908854,2000.1419603752367,2313.531182391827,111.18888221153846,35.21330801156851,2313.531182391827
580,1953.853164210464,117.03797565806995,36.69424403797496,1953.853164210464,2275.4757286658655,108.42959500826322,34.88105985201322,2275.4757286658655
581,1934.3716745087595,115.88442461418383,36.43221225160541,1934.3716745087595,2262.252745643029,108.43012554462139,34.70886641282301,2262.252745643029
582,1971.6013220584755,118.43058221990412,36.91490473891749,1971.6013220584755,2245.4147010216348,107.20649625338041,34.59392260037936,2245.4147010216348
583,1974.658954042377,118.68525372129498,36.95236402569395,1974.658954042377,2223.319403545673,106.07246516301082,34.362547243558446,2223.319403545673
