,val_loss,val_mape,val_smape,val_mean_squared_error,loss,mape,smape,mean_squared_error
0,6835.748993844697,20670.611742424244,99.38662072383997,6835.748993844697,8397.683653846154,72134.23810096153,98.58083003117488,8397.683653846154
1,6670.029873934659,9684.205433238636,97.84679759632458,6670.029873934659,8375.514453125,93940.92779447115,98.44361079289364,8375.514453125
2,6605.356608072917,9748.736638849432,96.9004634510387,6605.356608072917,8360.94073016827,45184.55392127404,98.33539487398588,8360.94073016827
3,6564.025272253788,8373.539676550663,96.51516700513434,6564.025272253788,8338.970387620193,45874.568704927886,98.06780301607571,8338.970387620193
4,6634.568610913826,7854.009528882576,97.40080908573034,6634.568610913826,8318.580889423078,71232.2338641827,97.88376007080078,8318.580889423078
5,6635.353574810606,7952.667450875947,97.5622232610529,6635.353574810606,8301.126968149038,117704.58152794471,97.72776888333834,8301.126968149038
6,6586.253092447917,6966.080418442235,96.89082452022669,6586.253092447917,8281.710832331732,21406.23703425481,97.51414630596454,8281.710832331732
7,6707.944720643939,13850.251583214962,98.32068264123166,6707.944720643939,8276.712710336538,30762.63299278846,97.45540642371544,8276.712710336538
8,6672.83642578125,11839.91924124053,97.80138374097419,6672.83642578125,8263.949549278846,22033.251442307694,97.3183594923753,8263.949549278846
9,6734.198316169508,21148.103219696968,98.6269038807262,6734.198316169508,8249.881009615385,24076.942022235577,97.14788102370042,8249.881009615385
10,6549.099461410985,9053.627241654829,96.47318452777284,6549.099461410985,8243.191331129809,20288.492833533655,97.07882690429688,8243.191331129809
11,6546.85234670928,14191.431211529356,96.66703796386719,6546.85234670928,8227.85615985577,12770.929995492788,96.9244600736178,8227.85615985577
12,6473.873401988636,10582.228744969223,95.64772288004558,6473.873401988636,8209.307797475962,9914.832782451924,96.6819577730619,8209.307797475962
